
[0](17:02:37)[0]-- TIME:20081026-170237
[556](20:43:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[557](20:43:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[558](20:43:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[559](20:43:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[560](20:43:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[561](20:43:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[562](20:43:26)192.168.1.18: Timeout
[563](20:43:26)192.168.1.19: Timeout
[564](20:43:26)192.168.1.36: Timeout
[565](20:43:26)192.168.1.26: Timeout
[566](20:43:26)192.168.1.29: Timeout
[567](20:43:26)192.168.1.31: Timeout
[568](20:43:27)[0]-- TIME:20081026-204327

[569](20:43:28)[1]-- TIME:20081026-204328

[570](20:43:29)[2]-- TIME:20081026-204329

[571](20:43:30)[3]-- TIME:20081026-204330

[572](20:43:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[573](20:43:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[574](20:43:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[575](20:43:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[576](20:43:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[577](20:43:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[578](20:43:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[579](20:43:30)192.168.1.19: Timeout
[580](20:43:30)192.168.1.36: Timeout
[581](20:43:30)192.168.1.26: Timeout
[582](20:43:30)192.168.1.29: Timeout
[583](20:43:30)192.168.1.31: Timeout
[584](20:43:31)[0]-- TIME:20081026-204331

[585](20:43:32)Stop logging data
[586](20:43:32)[2]-- TIME:20081026-204332
