
[0](02:26:51)[0]-- TIME:20090305-022651
[547](23:21:15)[3]-- TIME:20090305-232115

[548](23:21:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[549](23:21:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[550](23:21:16)[0]-- TIME:20090305-232116

[551](23:21:17)[1]-- TIME:20090305-232117

[552](23:21:18)[2]-- TIME:20090305-232118

[553](23:21:19)[3]-- TIME:20090305-232119

[554](23:21:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[555](23:21:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[556](23:21:20)[0]-- TIME:20090305-232120

[557](23:21:21)[1]-- TIME:20090305-232121

[558](23:21:22)[2]-- TIME:20090305-232122

[559](23:21:23)[3]-- TIME:20090305-232123

[560](23:21:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[561](23:21:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[562](23:21:24)[0]-- TIME:20090305-232124

[563](23:21:25)[1]-- TIME:20090305-232125

[564](23:21:26)[2]-- TIME:20090305-232126

[565](23:21:27)[3]-- TIME:20090305-232127

[566](23:21:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[567](23:21:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[568](23:21:28)[0]-- TIME:20090305-232128

[569](23:21:29)[1]-- TIME:20090305-232129

[570](23:21:30)[2]-- TIME:20090305-232130

[571](23:21:31)[3]-- TIME:20090305-232131

[572](23:21:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[573](23:21:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[574](23:21:32)[0]-- TIME:20090305-232132

[575](23:21:33)[1]-- TIME:20090305-232133

[576](23:21:34)[2]-- TIME:20090305-232134

[577](23:21:35)[3]-- TIME:20090305-232135

[578](23:21:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[579](23:21:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[580](23:21:36)[0]-- TIME:20090305-232136

[581](23:21:37)[1]-- TIME:20090305-232137

[582](23:21:38)[2]-- TIME:20090305-232138

[583](23:21:39)[3]-- TIME:20090305-232139

[584](23:21:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[585](23:21:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[586](23:21:40)[0]-- TIME:20090305-232140

[587](23:21:41)[1]-- TIME:20090305-232141

[588](23:21:42)[2]-- TIME:20090305-232142

[589](23:21:43)[3]-- TIME:20090305-232143

[590](23:21:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[591](23:21:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[592](23:21:44)[0]-- TIME:20090305-232144

[593](23:21:45)[1]-- TIME:20090305-232145

[594](23:21:46)[2]-- TIME:20090305-232146

[595](23:21:47)[3]-- TIME:20090305-232147

[596](23:21:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[597](23:21:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[598](23:21:48)[0]-- TIME:20090305-232148

[599](23:21:49)[1]-- TIME:20090305-232149

[600](23:21:50)[2]-- TIME:20090305-232150

[601](23:21:51)[3]-- TIME:20090305-232151

[602](23:21:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[603](23:21:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[604](23:21:52)[0]-- TIME:20090305-232152

[605](23:21:53)[1]-- TIME:20090305-232153

[606](23:21:54)[2]-- TIME:20090305-232154

[607](23:21:55)[3]-- TIME:20090305-232155

[608](23:21:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[609](23:21:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[610](23:21:56)[0]-- TIME:20090305-232156

[611](23:21:57)[1]-- TIME:20090305-232157

[612](23:21:58)[2]-- TIME:20090305-232158

[613](23:21:59)[3]-- TIME:20090305-232159

[614](23:21:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[615](23:21:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[616](23:22:00)[0]-- TIME:20090305-232200

[617](23:22:01)[1]-- TIME:20090305-232201

[618](23:22:02)[2]-- TIME:20090305-232202

[619](23:22:03)[3]-- TIME:20090305-232203

[620](23:22:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[621](23:22:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[622](23:22:04)[0]-- TIME:20090305-232204

[623](23:22:05)[1]-- TIME:20090305-232205

[624](23:22:06)[2]-- TIME:20090305-232206

[625](23:22:07)[3]-- TIME:20090305-232207

[626](23:22:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[627](23:22:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[628](23:22:08)[0]-- TIME:20090305-232208

[629](23:22:09)[1]-- TIME:20090305-232209

[630](23:22:10)[2]-- TIME:20090305-232210

[631](23:22:11)[3]-- TIME:20090305-232211

[632](23:22:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[633](23:22:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[634](23:22:12)[0]-- TIME:20090305-232212

[635](23:22:13)[1]-- TIME:20090305-232213

[636](23:22:14)[2]-- TIME:20090305-232214

[637](23:22:15)[3]-- TIME:20090305-232215

[638](23:22:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[639](23:22:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[640](23:22:16)[0]-- TIME:20090305-232216

[641](23:22:17)[1]-- TIME:20090305-232217

[642](23:22:18)[2]-- TIME:20090305-232218

[643](23:22:19)[3]-- TIME:20090305-232219

[644](23:22:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[645](23:22:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[646](23:22:20)[0]-- TIME:20090305-232220

[647](23:22:21)[1]-- TIME:20090305-232221

[648](23:22:22)[2]-- TIME:20090305-232222

[649](23:22:23)[3]-- TIME:20090305-232223

[650](23:22:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[651](23:22:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[652](23:22:24)[0]-- TIME:20090305-232224

[653](23:22:25)[1]-- TIME:20090305-232225

[654](23:22:26)[2]-- TIME:20090305-232226

[655](23:22:27)[3]-- TIME:20090305-232227

[656](23:22:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[657](23:22:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[658](23:22:28)[0]-- TIME:20090305-232228

[659](23:22:29)[1]-- TIME:20090305-232229

[660](23:22:30)[2]-- TIME:20090305-232230

[661](23:22:31)[3]-- TIME:20090305-232231

[662](23:22:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[663](23:22:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[664](23:22:32)[0]-- TIME:20090305-232232

[665](23:22:33)[1]-- TIME:20090305-232233

[666](23:22:34)[2]-- TIME:20090305-232234

[667](23:22:35)[3]-- TIME:20090305-232235

[668](23:22:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[669](23:22:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[670](23:22:36)[0]-- TIME:20090305-232236

[671](23:22:37)[1]-- TIME:20090305-232237

[672](23:22:38)[2]-- TIME:20090305-232238

[673](23:22:39)[3]-- TIME:20090305-232239

[674](23:22:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[675](23:22:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[676](23:22:40)[0]-- TIME:20090305-232240

[677](23:22:41)[1]-- TIME:20090305-232241

[678](23:22:42)[2]-- TIME:20090305-232242

[679](23:22:43)[3]-- TIME:20090305-232243

[680](23:22:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[681](23:22:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[682](23:22:44)[0]-- TIME:20090305-232244

[683](23:22:45)[1]-- TIME:20090305-232245

[684](23:22:46)[2]-- TIME:20090305-232246

[685](23:22:47)[3]-- TIME:20090305-232247

[686](23:22:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[687](23:22:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[688](23:22:48)[0]-- TIME:20090305-232248

[689](23:22:49)[1]-- TIME:20090305-232249

[690](23:22:50)[2]-- TIME:20090305-232250

[691](23:22:51)[3]-- TIME:20090305-232251

[692](23:22:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[693](23:22:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[694](23:22:52)[0]-- TIME:20090305-232252

[695](23:22:53)[1]-- TIME:20090305-232253

[696](23:22:54)[2]-- TIME:20090305-232254

[697](23:22:55)[3]-- TIME:20090305-232255

[698](23:22:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[699](23:22:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[700](23:22:56)[0]-- TIME:20090305-232256

[701](23:22:57)[1]-- TIME:20090305-232257

[702](23:22:58)[2]-- TIME:20090305-232258

[703](23:22:59)[3]-- TIME:20090305-232259

[704](23:22:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[705](23:22:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[706](23:23:00)[0]-- TIME:20090305-232300

[707](23:23:01)[1]-- TIME:20090305-232301

[708](23:23:02)[2]-- TIME:20090305-232302

[709](23:23:03)[3]-- TIME:20090305-232303

[710](23:23:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[711](23:23:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[712](23:23:04)[0]-- TIME:20090305-232304

[713](23:23:05)[1]-- TIME:20090305-232305

[714](23:23:06)[2]-- TIME:20090305-232306

[715](23:23:07)[3]-- TIME:20090305-232307

[716](23:23:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[717](23:23:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[718](23:23:08)[0]-- TIME:20090305-232308

[719](23:23:09)[1]-- TIME:20090305-232309

[720](23:23:10)[2]-- TIME:20090305-232310

[721](23:23:11)[3]-- TIME:20090305-232311

[722](23:23:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[723](23:23:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[724](23:23:12)[0]-- TIME:20090305-232312

[725](23:23:13)[1]-- TIME:20090305-232313

[726](23:23:14)[2]-- TIME:20090305-232314

[727](23:23:15)[3]-- TIME:20090305-232315

[728](23:23:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[729](23:23:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[730](23:23:16)[0]-- TIME:20090305-232316

[731](23:23:17)[1]-- TIME:20090305-232317

[732](23:23:18)[2]-- TIME:20090305-232318

[733](23:23:19)[3]-- TIME:20090305-232319

[734](23:23:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[735](23:23:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[736](23:23:20)[0]-- TIME:20090305-232320

[737](23:23:21)[1]-- TIME:20090305-232321

[738](23:23:22)[2]-- TIME:20090305-232322

[739](23:23:23)[3]-- TIME:20090305-232323

[740](23:23:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[741](23:23:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[742](23:23:24)[0]-- TIME:20090305-232324

[743](23:23:25)[1]-- TIME:20090305-232325

[744](23:23:26)[2]-- TIME:20090305-232326

[745](23:23:27)[3]-- TIME:20090305-232327

[746](23:23:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[747](23:23:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[748](23:23:28)[0]-- TIME:20090305-232328

[749](23:23:29)[1]-- TIME:20090305-232329

[750](23:23:30)[2]-- TIME:20090305-232330

[751](23:23:31)[3]-- TIME:20090305-232331

[752](23:23:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[753](23:23:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[754](23:23:32)[0]-- TIME:20090305-232332

[755](23:23:33)[1]-- TIME:20090305-232333

[756](23:23:34)[2]-- TIME:20090305-232334

[757](23:23:35)[3]-- TIME:20090305-232335

[758](23:23:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[759](23:23:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[760](23:23:36)[0]-- TIME:20090305-232336

[761](23:23:37)[1]-- TIME:20090305-232337

[762](23:23:38)[2]-- TIME:20090305-232338

[763](23:23:39)[3]-- TIME:20090305-232339

[764](23:23:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[765](23:23:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[766](23:23:40)[0]-- TIME:20090305-232340

[767](23:23:41)[1]-- TIME:20090305-232341

[768](23:23:42)[2]-- TIME:20090305-232342

[769](23:23:43)[3]-- TIME:20090305-232343

[770](23:23:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[771](23:23:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[772](23:23:44)[0]-- TIME:20090305-232344

[773](23:23:45)[1]-- TIME:20090305-232345

[774](23:23:46)[2]-- TIME:20090305-232346

[775](23:23:47)[3]-- TIME:20090305-232347

[776](23:23:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[777](23:23:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[778](23:23:48)[0]-- TIME:20090305-232348

[779](23:23:49)[1]-- TIME:20090305-232349

[780](23:23:50)[2]-- TIME:20090305-232350

[781](23:23:51)[3]-- TIME:20090305-232351

[782](23:23:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[783](23:23:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[784](23:23:52)[0]-- TIME:20090305-232352

[785](23:23:53)[1]-- TIME:20090305-232353

[786](23:23:54)[2]-- TIME:20090305-232354

[787](23:23:55)[3]-- TIME:20090305-232355

[788](23:23:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[789](23:23:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[790](23:23:56)[0]-- TIME:20090305-232356

[791](23:23:57)[1]-- TIME:20090305-232357

[792](23:23:58)[2]-- TIME:20090305-232358

[793](23:23:59)[3]-- TIME:20090305-232359

[794](23:23:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[795](23:23:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[796](23:24:00)[0]-- TIME:20090305-232400

[797](23:24:01)[1]-- TIME:20090305-232401

[798](23:24:02)[2]-- TIME:20090305-232402

[799](23:24:03)[3]-- TIME:20090305-232403

[800](23:24:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[801](23:24:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[802](23:24:04)[0]-- TIME:20090305-232404

[803](23:24:05)[1]-- TIME:20090305-232405

[804](23:24:06)[2]-- TIME:20090305-232406

[805](23:24:07)[3]-- TIME:20090305-232407

[806](23:24:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[807](23:24:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[808](23:24:08)[0]-- TIME:20090305-232408

[809](23:24:09)[1]-- TIME:20090305-232409

[810](23:24:10)[2]-- TIME:20090305-232410

[811](23:24:11)[3]-- TIME:20090305-232411

[812](23:24:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[813](23:24:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[814](23:24:12)[0]-- TIME:20090305-232412

[815](23:24:13)[1]-- TIME:20090305-232413

[816](23:24:14)[2]-- TIME:20090305-232414

[817](23:24:15)[3]-- TIME:20090305-232415

[818](23:24:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[819](23:24:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[820](23:24:16)[0]-- TIME:20090305-232416

[821](23:24:17)[1]-- TIME:20090305-232417

[822](23:24:18)[2]-- TIME:20090305-232418

[823](23:24:19)[3]-- TIME:20090305-232419

[824](23:24:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[825](23:24:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[826](23:24:20)[0]-- TIME:20090305-232420

[827](23:24:21)[1]-- TIME:20090305-232421

[828](23:24:22)[2]-- TIME:20090305-232422

[829](23:24:23)[3]-- TIME:20090305-232423

[830](23:24:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[831](23:24:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[832](23:24:24)[0]-- TIME:20090305-232424

[833](23:24:25)[1]-- TIME:20090305-232425

[834](23:24:26)[2]-- TIME:20090305-232426

[835](23:24:27)[3]-- TIME:20090305-232427

[836](23:24:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[837](23:24:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[838](23:24:28)[0]-- TIME:20090305-232428

[839](23:24:29)[1]-- TIME:20090305-232429

[840](23:24:30)[2]-- TIME:20090305-232430

[841](23:24:31)[3]-- TIME:20090305-232431

[842](23:24:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[843](23:24:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[844](23:24:32)[0]-- TIME:20090305-232432

[845](23:24:33)[1]-- TIME:20090305-232433

[846](23:24:34)[2]-- TIME:20090305-232434

[847](23:24:35)[3]-- TIME:20090305-232435

[848](23:24:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[849](23:24:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[850](23:24:36)[0]-- TIME:20090305-232436

[851](23:24:37)[1]-- TIME:20090305-232437

[852](23:24:38)[2]-- TIME:20090305-232438

[853](23:24:39)[3]-- TIME:20090305-232439

[854](23:24:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[855](23:24:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[856](23:24:40)[0]-- TIME:20090305-232440

[857](23:24:41)[1]-- TIME:20090305-232441

[858](23:24:42)[2]-- TIME:20090305-232442

[859](23:24:43)[3]-- TIME:20090305-232443

[860](23:24:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[861](23:24:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[862](23:24:44)[0]-- TIME:20090305-232444

[863](23:24:45)[1]-- TIME:20090305-232445

[864](23:24:46)[2]-- TIME:20090305-232446

[865](23:24:47)[3]-- TIME:20090305-232447

[866](23:24:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[867](23:24:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[868](23:24:48)[0]-- TIME:20090305-232448

[869](23:24:49)[1]-- TIME:20090305-232449

[870](23:24:50)[2]-- TIME:20090305-232450

[871](23:24:51)[3]-- TIME:20090305-232451

[872](23:24:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[873](23:24:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[874](23:24:52)[0]-- TIME:20090305-232452

[875](23:24:53)[1]-- TIME:20090305-232453

[876](23:24:54)[2]-- TIME:20090305-232454

[877](23:24:55)[3]-- TIME:20090305-232455

[878](23:24:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[879](23:24:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[880](23:24:56)[0]-- TIME:20090305-232456

[881](23:24:57)[1]-- TIME:20090305-232457

[882](23:24:58)[2]-- TIME:20090305-232458

[883](23:24:59)[3]-- TIME:20090305-232459

[884](23:24:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[885](23:24:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[886](23:25:00)[0]-- TIME:20090305-232500

[887](23:25:01)[1]-- TIME:20090305-232501

[888](23:25:02)[2]-- TIME:20090305-232502

[889](23:25:03)[3]-- TIME:20090305-232503

[890](23:25:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[891](23:25:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[892](23:25:04)[0]-- TIME:20090305-232504

[893](23:25:05)[1]-- TIME:20090305-232505

[894](23:25:06)[2]-- TIME:20090305-232506

[895](23:25:07)[3]-- TIME:20090305-232507

[896](23:25:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[897](23:25:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[898](23:25:08)[0]-- TIME:20090305-232508

[899](23:25:09)[1]-- TIME:20090305-232509

[900](23:25:10)[2]-- TIME:20090305-232510

[901](23:25:11)[3]-- TIME:20090305-232511

[902](23:25:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[903](23:25:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[904](23:25:12)[0]-- TIME:20090305-232512

[905](23:25:13)[1]-- TIME:20090305-232513

[906](23:25:14)[2]-- TIME:20090305-232514

[907](23:25:15)[3]-- TIME:20090305-232515

[908](23:25:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[909](23:25:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[910](23:25:16)[0]-- TIME:20090305-232516

[911](23:25:17)[1]-- TIME:20090305-232517

[912](23:25:18)[2]-- TIME:20090305-232518

[913](23:25:19)[3]-- TIME:20090305-232519

[914](23:25:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[915](23:25:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[916](23:25:20)[0]-- TIME:20090305-232520

[917](23:25:21)[1]-- TIME:20090305-232521

[918](23:25:22)[2]-- TIME:20090305-232522

[919](23:25:23)[3]-- TIME:20090305-232523

[920](23:25:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[921](23:25:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[922](23:25:24)[0]-- TIME:20090305-232524

[923](23:25:25)[1]-- TIME:20090305-232525

[924](23:25:26)[2]-- TIME:20090305-232526

[925](23:25:27)[3]-- TIME:20090305-232527

[926](23:25:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[927](23:25:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[928](23:25:28)[0]-- TIME:20090305-232528

[929](23:25:29)[1]-- TIME:20090305-232529

[930](23:25:30)[2]-- TIME:20090305-232530

[931](23:25:31)[3]-- TIME:20090305-232531

[932](23:25:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[933](23:25:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[934](23:25:32)[0]-- TIME:20090305-232532

[935](23:25:33)[1]-- TIME:20090305-232533

[936](23:25:34)[2]-- TIME:20090305-232534

[937](23:25:35)[3]-- TIME:20090305-232535

[938](23:25:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[939](23:25:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[940](23:25:36)[0]-- TIME:20090305-232536

[941](23:25:37)[1]-- TIME:20090305-232537

[942](23:25:38)[2]-- TIME:20090305-232538

[943](23:25:39)[3]-- TIME:20090305-232539

[944](23:25:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[945](23:25:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[946](23:25:40)[0]-- TIME:20090305-232540

[947](23:25:41)[1]-- TIME:20090305-232541

[948](23:25:42)[2]-- TIME:20090305-232542

[949](23:25:43)[3]-- TIME:20090305-232543

[950](23:25:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[951](23:25:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[952](23:25:44)[0]-- TIME:20090305-232544

[953](23:25:45)[1]-- TIME:20090305-232545

[954](23:25:46)[2]-- TIME:20090305-232546

[955](23:25:47)[3]-- TIME:20090305-232547

[956](23:25:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[957](23:25:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[958](23:25:48)[0]-- TIME:20090305-232548

[959](23:25:49)[1]-- TIME:20090305-232549

[960](23:25:50)[2]-- TIME:20090305-232550

[961](23:25:51)[3]-- TIME:20090305-232551

[962](23:25:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[963](23:25:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[964](23:25:52)[0]-- TIME:20090305-232552

[965](23:25:53)[1]-- TIME:20090305-232553

[966](23:25:54)[2]-- TIME:20090305-232554

[967](23:25:55)[3]-- TIME:20090305-232555

[968](23:25:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[969](23:25:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[970](23:25:56)[0]-- TIME:20090305-232556

[971](23:25:57)[1]-- TIME:20090305-232557

[972](23:25:58)[2]-- TIME:20090305-232558

[973](23:25:59)[3]-- TIME:20090305-232559

[974](23:25:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[975](23:25:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[976](23:26:00)[0]-- TIME:20090305-232600

[977](23:26:01)[1]-- TIME:20090305-232601

[978](23:26:02)[2]-- TIME:20090305-232602

[979](23:26:03)[3]-- TIME:20090305-232603

[980](23:26:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[981](23:26:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[982](23:26:04)[0]-- TIME:20090305-232604

[983](23:26:05)[1]-- TIME:20090305-232605

[984](23:26:06)[2]-- TIME:20090305-232606

[985](23:26:07)[3]-- TIME:20090305-232607

[986](23:26:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[987](23:26:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[988](23:26:08)[0]-- TIME:20090305-232608

[989](23:26:09)[1]-- TIME:20090305-232609

[990](23:26:10)[2]-- TIME:20090305-232610

[991](23:26:11)[3]-- TIME:20090305-232611

[992](23:26:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[993](23:26:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[994](23:26:12)[0]-- TIME:20090305-232612

[995](23:26:13)[1]-- TIME:20090305-232613

[996](23:26:14)[2]-- TIME:20090305-232614

[997](23:26:15)[3]-- TIME:20090305-232615

[998](23:26:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[999](23:26:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[1000](23:26:16)[0]-- TIME:20090305-232616
