
[0](02:00:09)[3]-- TIME:20090305-020009
[546](22:58:58)[3]-- TIME:20090305-225858

[547](22:58:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[548](22:58:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[549](22:58:59)[0]-- TIME:20090305-225859

[550](22:59:00)[1]-- TIME:20090305-225900

[551](22:59:01)[2]-- TIME:20090305-225901

[552](22:59:02)[3]-- TIME:20090305-225902

[553](22:59:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[554](22:59:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[555](22:59:03)[0]-- TIME:20090305-225903

[556](22:59:04)[1]-- TIME:20090305-225904

[557](22:59:05)[2]-- TIME:20090305-225905

[558](22:59:06)[3]-- TIME:20090305-225906

[559](22:59:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[560](22:59:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[561](22:59:07)[0]-- TIME:20090305-225907

[562](22:59:08)[1]-- TIME:20090305-225908

[563](22:59:09)[2]-- TIME:20090305-225909

[564](22:59:10)[3]-- TIME:20090305-225910

[565](22:59:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[566](22:59:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[567](22:59:11)[0]-- TIME:20090305-225911

[568](22:59:12)[1]-- TIME:20090305-225912

[569](22:59:13)[2]-- TIME:20090305-225913

[570](22:59:14)[3]-- TIME:20090305-225914

[571](22:59:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[572](22:59:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[573](22:59:15)[0]-- TIME:20090305-225915

[574](22:59:16)[1]-- TIME:20090305-225916

[575](22:59:17)[2]-- TIME:20090305-225917

[576](22:59:18)[3]-- TIME:20090305-225918

[577](22:59:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[578](22:59:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[579](22:59:19)[0]-- TIME:20090305-225919

[580](22:59:20)[1]-- TIME:20090305-225920

[581](22:59:21)[2]-- TIME:20090305-225921

[582](22:59:22)[3]-- TIME:20090305-225922

[583](22:59:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[584](22:59:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[585](22:59:23)[0]-- TIME:20090305-225923

[586](22:59:24)[1]-- TIME:20090305-225924

[587](22:59:25)[2]-- TIME:20090305-225925

[588](22:59:26)[3]-- TIME:20090305-225926

[589](22:59:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[590](22:59:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[591](22:59:27)[0]-- TIME:20090305-225927

[592](22:59:28)[1]-- TIME:20090305-225928

[593](22:59:29)[2]-- TIME:20090305-225929

[594](22:59:30)[3]-- TIME:20090305-225930

[595](22:59:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[596](22:59:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[597](22:59:31)[0]-- TIME:20090305-225931

[598](22:59:32)[1]-- TIME:20090305-225932

[599](22:59:33)[2]-- TIME:20090305-225933

[600](22:59:34)[3]-- TIME:20090305-225934

[601](22:59:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[602](22:59:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[603](22:59:35)[0]-- TIME:20090305-225935

[604](22:59:36)[1]-- TIME:20090305-225936

[605](22:59:37)[2]-- TIME:20090305-225937

[606](22:59:38)[3]-- TIME:20090305-225938

[607](22:59:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[608](22:59:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[609](22:59:39)[0]-- TIME:20090305-225939

[610](22:59:40)[1]-- TIME:20090305-225940

[611](22:59:41)[2]-- TIME:20090305-225941

[612](22:59:42)[3]-- TIME:20090305-225942

[613](22:59:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[614](22:59:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[615](22:59:43)[0]-- TIME:20090305-225943

[616](22:59:44)[1]-- TIME:20090305-225944

[617](22:59:45)[2]-- TIME:20090305-225945

[618](22:59:46)[3]-- TIME:20090305-225946

[619](22:59:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[620](22:59:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[621](22:59:47)[0]-- TIME:20090305-225947

[622](22:59:48)[1]-- TIME:20090305-225948

[623](22:59:49)[2]-- TIME:20090305-225949

[624](22:59:50)[3]-- TIME:20090305-225950

[625](22:59:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[626](22:59:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[627](22:59:51)[0]-- TIME:20090305-225951

[628](22:59:52)[1]-- TIME:20090305-225952

[629](22:59:53)[2]-- TIME:20090305-225953

[630](22:59:54)[3]-- TIME:20090305-225954

[631](22:59:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[632](22:59:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[633](22:59:55)[0]-- TIME:20090305-225955

[634](22:59:56)[1]-- TIME:20090305-225956

[635](22:59:57)[2]-- TIME:20090305-225957

[636](22:59:58)[3]-- TIME:20090305-225958

[637](22:59:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[638](22:59:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[639](22:59:59)[0]-- TIME:20090305-225959

[640](23:00:00)[1]-- TIME:20090305-230000

[641](23:00:01)[2]-- TIME:20090305-230001

[642](23:00:02)[3]-- TIME:20090305-230002

[643](23:00:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[644](23:00:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[645](23:00:03)[0]-- TIME:20090305-230003

[646](23:00:04)[1]-- TIME:20090305-230004

[647](23:00:05)[2]-- TIME:20090305-230005

[648](23:00:06)[3]-- TIME:20090305-230006

[649](23:00:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[650](23:00:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[651](23:00:07)[0]-- TIME:20090305-230007

[652](23:00:08)[1]-- TIME:20090305-230008

[653](23:00:09)[2]-- TIME:20090305-230009

[654](23:00:10)[3]-- TIME:20090305-230010

[655](23:00:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[656](23:00:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[657](23:00:11)[0]-- TIME:20090305-230011

[658](23:00:12)[1]-- TIME:20090305-230012

[659](23:00:13)[2]-- TIME:20090305-230013

[660](23:00:14)[3]-- TIME:20090305-230014

[661](23:00:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[662](23:00:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[663](23:00:15)[0]-- TIME:20090305-230015

[664](23:00:16)[1]-- TIME:20090305-230016

[665](23:00:17)[2]-- TIME:20090305-230017

[666](23:00:18)[3]-- TIME:20090305-230018

[667](23:00:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[668](23:00:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[669](23:00:19)[0]-- TIME:20090305-230019

[670](23:00:20)[1]-- TIME:20090305-230020

[671](23:00:21)[2]-- TIME:20090305-230021

[672](23:00:22)[3]-- TIME:20090305-230022

[673](23:00:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[674](23:00:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[675](23:00:23)[0]-- TIME:20090305-230023

[676](23:00:24)[1]-- TIME:20090305-230024

[677](23:00:25)[2]-- TIME:20090305-230025

[678](23:00:26)[3]-- TIME:20090305-230026

[679](23:00:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[680](23:00:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[681](23:00:27)[0]-- TIME:20090305-230027

[682](23:00:28)[1]-- TIME:20090305-230028

[683](23:00:29)[2]-- TIME:20090305-230029

[684](23:00:30)[3]-- TIME:20090305-230030

[685](23:00:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[686](23:00:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[687](23:00:31)[0]-- TIME:20090305-230031

[688](23:00:32)[1]-- TIME:20090305-230032

[689](23:00:33)[2]-- TIME:20090305-230033

[690](23:00:34)[3]-- TIME:20090305-230034

[691](23:00:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[692](23:00:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[693](23:00:35)[0]-- TIME:20090305-230035

[694](23:00:36)[1]-- TIME:20090305-230036

[695](23:00:37)[2]-- TIME:20090305-230037

[696](23:00:38)[3]-- TIME:20090305-230038

[697](23:00:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[698](23:00:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[699](23:00:39)[0]-- TIME:20090305-230039

[700](23:00:40)[1]-- TIME:20090305-230040

[701](23:00:41)[2]-- TIME:20090305-230041

[702](23:00:42)[3]-- TIME:20090305-230042

[703](23:00:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[704](23:00:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[705](23:00:43)[0]-- TIME:20090305-230043

[706](23:00:44)[1]-- TIME:20090305-230044

[707](23:00:45)[2]-- TIME:20090305-230045

[708](23:00:46)[3]-- TIME:20090305-230046

[709](23:00:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[710](23:00:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[711](23:00:47)[0]-- TIME:20090305-230047

[712](23:00:48)[1]-- TIME:20090305-230048

[713](23:00:49)[2]-- TIME:20090305-230049

[714](23:00:50)[3]-- TIME:20090305-230050

[715](23:00:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[716](23:00:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[717](23:00:51)[0]-- TIME:20090305-230051

[718](23:00:52)[1]-- TIME:20090305-230052

[719](23:00:53)[2]-- TIME:20090305-230053

[720](23:00:54)[3]-- TIME:20090305-230054

[721](23:00:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[722](23:00:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[723](23:00:55)[0]-- TIME:20090305-230055

[724](23:00:56)[1]-- TIME:20090305-230056

[725](23:00:57)[2]-- TIME:20090305-230057

[726](23:00:58)[3]-- TIME:20090305-230058

[727](23:00:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[728](23:00:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[729](23:00:59)[0]-- TIME:20090305-230059

[730](23:01:00)[1]-- TIME:20090305-230100

[731](23:01:01)[2]-- TIME:20090305-230101

[732](23:01:02)[3]-- TIME:20090305-230102

[733](23:01:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[734](23:01:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[735](23:01:03)[0]-- TIME:20090305-230103

[736](23:01:04)[1]-- TIME:20090305-230104

[737](23:01:05)[2]-- TIME:20090305-230105

[738](23:01:06)[3]-- TIME:20090305-230106

[739](23:01:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[740](23:01:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[741](23:01:07)[0]-- TIME:20090305-230107

[742](23:01:08)[1]-- TIME:20090305-230108

[743](23:01:09)[2]-- TIME:20090305-230109

[744](23:01:10)[3]-- TIME:20090305-230110

[745](23:01:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[746](23:01:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[747](23:01:11)[0]-- TIME:20090305-230111

[748](23:01:12)[1]-- TIME:20090305-230112

[749](23:01:13)[2]-- TIME:20090305-230113

[750](23:01:14)[3]-- TIME:20090305-230114

[751](23:01:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[752](23:01:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[753](23:01:15)[0]-- TIME:20090305-230115

[754](23:01:16)[1]-- TIME:20090305-230116

[755](23:01:17)[2]-- TIME:20090305-230117

[756](23:01:18)[3]-- TIME:20090305-230118

[757](23:01:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[758](23:01:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[759](23:01:19)[0]-- TIME:20090305-230119

[760](23:01:20)[1]-- TIME:20090305-230120

[761](23:01:21)[2]-- TIME:20090305-230121

[762](23:01:22)[3]-- TIME:20090305-230122

[763](23:01:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[764](23:01:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[765](23:01:23)[0]-- TIME:20090305-230123

[766](23:01:24)[1]-- TIME:20090305-230124

[767](23:01:25)[2]-- TIME:20090305-230125

[768](23:01:26)[3]-- TIME:20090305-230126

[769](23:01:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[770](23:01:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[771](23:01:27)[0]-- TIME:20090305-230127

[772](23:01:28)[1]-- TIME:20090305-230128

[773](23:01:29)[2]-- TIME:20090305-230129

[774](23:01:30)[3]-- TIME:20090305-230130

[775](23:01:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[776](23:01:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[777](23:01:31)[0]-- TIME:20090305-230131

[778](23:01:32)[1]-- TIME:20090305-230132

[779](23:01:33)[2]-- TIME:20090305-230133

[780](23:01:34)[3]-- TIME:20090305-230134

[781](23:01:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[782](23:01:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[783](23:01:35)[0]-- TIME:20090305-230135

[784](23:01:36)[1]-- TIME:20090305-230136

[785](23:01:37)[2]-- TIME:20090305-230137

[786](23:01:38)[3]-- TIME:20090305-230138

[787](23:01:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[788](23:01:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[789](23:01:39)[0]-- TIME:20090305-230139

[790](23:01:40)[1]-- TIME:20090305-230140

[791](23:01:41)[2]-- TIME:20090305-230141

[792](23:01:42)[3]-- TIME:20090305-230142

[793](23:01:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[794](23:01:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[795](23:01:43)[0]-- TIME:20090305-230143

[796](23:01:44)[1]-- TIME:20090305-230144

[797](23:01:45)[2]-- TIME:20090305-230145

[798](23:01:46)[3]-- TIME:20090305-230146

[799](23:01:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[800](23:01:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[801](23:01:47)[0]-- TIME:20090305-230147

[802](23:01:48)[1]-- TIME:20090305-230148

[803](23:01:49)[2]-- TIME:20090305-230149

[804](23:01:50)[3]-- TIME:20090305-230150

[805](23:01:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[806](23:01:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[807](23:01:51)[0]-- TIME:20090305-230151

[808](23:01:52)[1]-- TIME:20090305-230152

[809](23:01:53)[2]-- TIME:20090305-230153

[810](23:01:54)[3]-- TIME:20090305-230154

[811](23:01:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[812](23:01:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[813](23:01:55)[0]-- TIME:20090305-230155

[814](23:01:56)[1]-- TIME:20090305-230156

[815](23:01:57)[2]-- TIME:20090305-230157

[816](23:01:58)[3]-- TIME:20090305-230158

[817](23:01:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[818](23:01:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[819](23:01:59)[0]-- TIME:20090305-230159

[820](23:02:00)[1]-- TIME:20090305-230200

[821](23:02:01)[2]-- TIME:20090305-230201

[822](23:02:02)[3]-- TIME:20090305-230202

[823](23:02:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[824](23:02:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[825](23:02:03)[0]-- TIME:20090305-230203

[826](23:02:04)[1]-- TIME:20090305-230204

[827](23:02:05)[2]-- TIME:20090305-230205

[828](23:02:06)[3]-- TIME:20090305-230206

[829](23:02:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[830](23:02:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[831](23:02:07)[0]-- TIME:20090305-230207

[832](23:02:08)[1]-- TIME:20090305-230208

[833](23:02:09)[2]-- TIME:20090305-230209

[834](23:02:10)[3]-- TIME:20090305-230210

[835](23:02:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[836](23:02:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[837](23:02:11)[0]-- TIME:20090305-230211

[838](23:02:12)[1]-- TIME:20090305-230212

[839](23:02:13)[2]-- TIME:20090305-230213

[840](23:02:14)[3]-- TIME:20090305-230214

[841](23:02:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[842](23:02:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[843](23:02:15)[0]-- TIME:20090305-230215

[844](23:02:16)[1]-- TIME:20090305-230216

[845](23:02:17)[2]-- TIME:20090305-230217

[846](23:02:18)[3]-- TIME:20090305-230218

[847](23:02:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[848](23:02:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[849](23:02:19)[0]-- TIME:20090305-230219

[850](23:02:20)[1]-- TIME:20090305-230220

[851](23:02:21)[2]-- TIME:20090305-230221

[852](23:02:22)[3]-- TIME:20090305-230222

[853](23:02:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[854](23:02:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[855](23:02:23)[0]-- TIME:20090305-230223

[856](23:02:24)[1]-- TIME:20090305-230224

[857](23:02:25)[2]-- TIME:20090305-230225

[858](23:02:26)[3]-- TIME:20090305-230226

[859](23:02:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[860](23:02:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[861](23:02:27)[0]-- TIME:20090305-230227

[862](23:02:28)[1]-- TIME:20090305-230228

[863](23:02:29)[2]-- TIME:20090305-230229

[864](23:02:30)[3]-- TIME:20090305-230230

[865](23:02:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[866](23:02:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[867](23:02:31)[0]-- TIME:20090305-230231

[868](23:02:32)[1]-- TIME:20090305-230232

[869](23:02:33)[2]-- TIME:20090305-230233

[870](23:02:34)[3]-- TIME:20090305-230234

[871](23:02:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[872](23:02:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[873](23:02:35)[0]-- TIME:20090305-230235

[874](23:02:36)[1]-- TIME:20090305-230236

[875](23:02:37)[2]-- TIME:20090305-230237

[876](23:02:38)[3]-- TIME:20090305-230238

[877](23:02:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[878](23:02:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[879](23:02:39)[0]-- TIME:20090305-230239

[880](23:02:40)[1]-- TIME:20090305-230240

[881](23:02:41)[2]-- TIME:20090305-230241

[882](23:02:42)[3]-- TIME:20090305-230242

[883](23:02:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[884](23:02:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[885](23:02:43)[0]-- TIME:20090305-230243

[886](23:02:44)[1]-- TIME:20090305-230244

[887](23:02:45)[2]-- TIME:20090305-230245

[888](23:02:46)[3]-- TIME:20090305-230246

[889](23:02:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[890](23:02:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[891](23:02:47)[0]-- TIME:20090305-230247

[892](23:02:48)[1]-- TIME:20090305-230248

[893](23:02:49)[2]-- TIME:20090305-230249

[894](23:02:50)[3]-- TIME:20090305-230250

[895](23:02:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[896](23:02:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[897](23:02:51)[0]-- TIME:20090305-230251

[898](23:02:52)[1]-- TIME:20090305-230252

[899](23:02:53)[2]-- TIME:20090305-230253

[900](23:02:54)[3]-- TIME:20090305-230254

[901](23:02:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[902](23:02:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[903](23:02:55)[0]-- TIME:20090305-230255

[904](23:02:56)[1]-- TIME:20090305-230256

[905](23:02:57)[2]-- TIME:20090305-230257

[906](23:02:58)[3]-- TIME:20090305-230258

[907](23:02:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[908](23:02:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[909](23:02:59)[0]-- TIME:20090305-230259

[910](23:03:00)[1]-- TIME:20090305-230300

[911](23:03:01)[2]-- TIME:20090305-230301

[912](23:03:02)[3]-- TIME:20090305-230302

[913](23:03:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[914](23:03:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[915](23:03:03)[0]-- TIME:20090305-230303

[916](23:03:04)[1]-- TIME:20090305-230304

[917](23:03:05)[2]-- TIME:20090305-230305

[918](23:03:06)[3]-- TIME:20090305-230306

[919](23:03:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[920](23:03:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[921](23:03:07)[0]-- TIME:20090305-230307

[922](23:03:08)[1]-- TIME:20090305-230308

[923](23:03:09)[2]-- TIME:20090305-230309

[924](23:03:10)[3]-- TIME:20090305-230310

[925](23:03:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[926](23:03:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[927](23:03:11)[0]-- TIME:20090305-230311

[928](23:03:12)[1]-- TIME:20090305-230312

[929](23:03:13)[2]-- TIME:20090305-230313

[930](23:03:14)[3]-- TIME:20090305-230314

[931](23:03:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[932](23:03:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[933](23:03:15)[0]-- TIME:20090305-230315

[934](23:03:16)[1]-- TIME:20090305-230316

[935](23:03:17)[2]-- TIME:20090305-230317

[936](23:03:18)[3]-- TIME:20090305-230318

[937](23:03:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[938](23:03:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[939](23:03:19)[0]-- TIME:20090305-230319

[940](23:03:20)[1]-- TIME:20090305-230320

[941](23:03:21)[2]-- TIME:20090305-230321

[942](23:03:22)[3]-- TIME:20090305-230322

[943](23:03:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[944](23:03:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[945](23:03:23)[0]-- TIME:20090305-230323

[946](23:03:24)[1]-- TIME:20090305-230324

[947](23:03:25)[2]-- TIME:20090305-230325

[948](23:03:26)[3]-- TIME:20090305-230326

[949](23:03:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[950](23:03:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[951](23:03:27)[0]-- TIME:20090305-230327

[952](23:03:28)[1]-- TIME:20090305-230328

[953](23:03:29)[2]-- TIME:20090305-230329

[954](23:03:30)[3]-- TIME:20090305-230330

[955](23:03:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[956](23:03:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[957](23:03:31)[0]-- TIME:20090305-230331

[958](23:03:32)[1]-- TIME:20090305-230332

[959](23:03:33)[2]-- TIME:20090305-230333

[960](23:03:34)[3]-- TIME:20090305-230334

[961](23:03:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[962](23:03:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[963](23:03:35)[0]-- TIME:20090305-230335

[964](23:03:36)[1]-- TIME:20090305-230336

[965](23:03:37)[2]-- TIME:20090305-230337

[966](23:03:38)[3]-- TIME:20090305-230338

[967](23:03:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[968](23:03:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[969](23:03:39)[0]-- TIME:20090305-230339

[970](23:03:40)[1]-- TIME:20090305-230340

[971](23:03:41)[2]-- TIME:20090305-230341

[972](23:03:42)[3]-- TIME:20090305-230342

[973](23:03:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[974](23:03:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[975](23:03:43)[0]-- TIME:20090305-230343

[976](23:03:44)[1]-- TIME:20090305-230344

[977](23:03:45)[2]-- TIME:20090305-230345

[978](23:03:46)[3]-- TIME:20090305-230346

[979](23:03:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[980](23:03:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[981](23:03:47)[0]-- TIME:20090305-230347

[982](23:03:48)[1]-- TIME:20090305-230348

[983](23:03:49)[2]-- TIME:20090305-230349

[984](23:03:50)[3]-- TIME:20090305-230350

[985](23:03:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[986](23:03:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[987](23:03:51)[0]-- TIME:20090305-230351

[988](23:03:52)[1]-- TIME:20090305-230352

[989](23:03:53)[2]-- TIME:20090305-230353

[990](23:03:54)[3]-- TIME:20090305-230354

[991](23:03:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[992](23:03:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[993](23:03:55)[0]-- TIME:20090305-230355

[994](23:03:56)[1]-- TIME:20090305-230356

[995](23:03:57)[2]-- TIME:20090305-230357

[996](23:03:58)[3]-- TIME:20090305-230358

[997](23:03:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[998](23:03:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[999](23:03:59)[0]-- TIME:20090305-230359

[1000](23:04:00)[1]-- TIME:20090305-230400
