
[0](10:12:50)[0]-- TIME:20081026-101250
[116](21:16:10)192.168.1.36: Timeout
[117](21:16:10)192.168.1.26: Timeout
[118](21:16:10)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[119](21:16:10)192.168.1.29: Timeout
[120](21:16:10)192.168.1.31: Timeout
[121](21:16:11)[0]-- TIME:20081026-211611

[122](21:16:12)[1]-- TIME:20081026-211612

[123](21:16:13)[2]-- TIME:20081026-211613

[124](21:16:14)[3]-- TIME:20081026-211614

[125](21:16:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[126](21:16:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[127](21:16:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[128](21:16:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[129](21:16:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[130](21:16:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[131](21:16:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[132](21:16:14)192.168.1.19: Timeout
[133](21:16:14)192.168.1.36: Timeout
[134](21:16:14)192.168.1.26: Timeout
[135](21:16:14)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[136](21:16:14)192.168.1.29: Timeout
[137](21:16:14)192.168.1.31: Timeout
[138](21:16:15)[0]-- TIME:20081026-211615

[139](21:16:16)[1]-- TIME:20081026-211616

[140](21:16:17)[2]-- TIME:20081026-211617

[141](21:16:18)[3]-- TIME:20081026-211618

[142](21:16:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[143](21:16:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[144](21:16:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[145](21:16:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[146](21:16:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[147](21:16:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[148](21:16:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[149](21:16:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[150](21:16:18)192.168.1.19: Timeout
[151](21:16:18)192.168.1.36: Timeout
[152](21:16:18)192.168.1.26: Timeout
[153](21:16:18)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[154](21:16:18)192.168.1.29: Timeout
[155](21:16:18)192.168.1.32: Timeout
[156](21:16:18)192.168.1.31: Timeout
[157](21:16:19)[0]-- TIME:20081026-211619

[158](21:16:20)[1]-- TIME:20081026-211620

[159](21:16:21)[2]-- TIME:20081026-211621

[160](21:16:22)[3]-- TIME:20081026-211622

[161](21:16:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[162](21:16:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[163](21:16:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[164](21:16:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[165](21:16:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[166](21:16:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[167](21:16:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[168](21:16:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[169](21:16:22)192.168.1.19: Timeout
[170](21:16:22)192.168.1.36: Timeout
[171](21:16:22)192.168.1.26: Timeout
[172](21:16:22)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[173](21:16:22)192.168.1.29: Timeout
[174](21:16:22)192.168.1.31: Timeout
[175](21:16:23)[0]-- TIME:20081026-211623

[176](21:16:24)[1]-- TIME:20081026-211624

[177](21:16:25)[2]-- TIME:20081026-211625

[178](21:16:26)[3]-- TIME:20081026-211626

[179](21:16:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[180](21:16:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[181](21:16:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[182](21:16:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[183](21:16:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[184](21:16:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[185](21:16:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[186](21:16:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[187](21:16:26)192.168.1.18: Timeout
[188](21:16:26)192.168.1.19: Timeout
[189](21:16:26)192.168.1.36: Timeout
[190](21:16:26)192.168.1.26: Timeout
[191](21:16:26)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[192](21:16:26)192.168.1.29: Timeout
[193](21:16:26)192.168.1.31: Timeout
[194](21:16:27)[0]-- TIME:20081026-211627

[195](21:16:28)[1]-- TIME:20081026-211628

[196](21:16:29)[2]-- TIME:20081026-211629

[197](21:16:30)[3]-- TIME:20081026-211630

[198](21:16:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[199](21:16:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[200](21:16:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[201](21:16:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[202](21:16:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[203](21:16:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[204](21:16:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[205](21:16:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[206](21:16:30)192.168.1.19: Timeout
[207](21:16:30)192.168.1.25: Timeout
[208](21:16:30)192.168.1.36: Timeout
[209](21:16:30)192.168.1.26: Timeout
[210](21:16:30)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[211](21:16:30)192.168.1.29: Timeout
[212](21:16:30)192.168.1.31: Timeout
[213](21:16:31)[0]-- TIME:20081026-211631

[214](21:16:32)[1]-- TIME:20081026-211632

[215](21:16:33)[2]-- TIME:20081026-211633

[216](21:16:34)[3]-- TIME:20081026-211634

[217](21:16:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[218](21:16:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[219](21:16:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[220](21:16:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[221](21:16:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[222](21:16:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[223](21:16:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[224](21:16:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[225](21:16:34)192.168.1.19: Timeout
[226](21:16:34)192.168.1.36: Timeout
[227](21:16:34)192.168.1.26: Timeout
[228](21:16:34)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[229](21:16:34)192.168.1.29: Timeout
[230](21:16:34)192.168.1.31: Timeout
[231](21:16:35)[0]-- TIME:20081026-211635

[232](21:16:36)[1]-- TIME:20081026-211636

[233](21:16:37)[2]-- TIME:20081026-211637

[234](21:16:38)[3]-- TIME:20081026-211638

[235](21:16:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[236](21:16:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[237](21:16:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[238](21:16:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[239](21:16:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[240](21:16:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[241](21:16:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[242](21:16:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[243](21:16:38)192.168.1.19: Timeout
[244](21:16:38)192.168.1.36: Timeout
[245](21:16:38)192.168.1.26: Timeout
[246](21:16:38)192.168.1.27: Timeout
[247](21:16:38)192.168.1.39: Timeout
[248](21:16:38)192.168.1.29: Timeout
[249](21:16:38)192.168.1.31: Timeout
[250](21:16:39)[0]-- TIME:20081026-211639

[251](21:16:40)[1]-- TIME:20081026-211640

[252](21:16:41)[2]-- TIME:20081026-211641

[253](21:16:42)[3]-- TIME:20081026-211642

[254](21:16:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[255](21:16:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[256](21:16:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[257](21:16:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[258](21:16:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[259](21:16:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[260](21:16:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[261](21:16:42)192.168.1.19: Timeout
[262](21:16:42)192.168.1.36: Timeout
[263](21:16:42)192.168.1.26: Timeout
[264](21:16:42)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[265](21:16:42)192.168.1.29: Timeout
[266](21:16:42)192.168.1.31: Timeout
[267](21:16:43)[0]-- TIME:20081026-211643

[268](21:16:44)[1]-- TIME:20081026-211644

[269](21:16:45)[2]-- TIME:20081026-211645

[270](21:16:46)[3]-- TIME:20081026-211646

[271](21:16:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[272](21:16:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[273](21:16:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[274](21:16:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[275](21:16:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[276](21:16:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[277](21:16:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[278](21:16:46)192.168.1.19: Timeout
[279](21:16:46)192.168.1.36: Timeout
[280](21:16:46)192.168.1.26: Timeout
[281](21:16:46)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[282](21:16:46)192.168.1.29: Timeout
[283](21:16:46)192.168.1.31: Timeout
[284](21:16:47)[0]-- TIME:20081026-211647

[285](21:16:48)[1]-- TIME:20081026-211648

[286](21:16:49)[2]-- TIME:20081026-211649

[287](21:16:50)[3]-- TIME:20081026-211650

[288](21:16:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[289](21:16:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[290](21:16:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[291](21:16:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[292](21:16:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[293](21:16:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[294](21:16:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[295](21:16:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[296](21:16:50)192.168.1.19: Timeout
[297](21:16:50)192.168.1.36: Timeout
[298](21:16:50)192.168.1.26: Timeout
[299](21:16:50)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[300](21:16:50)192.168.1.29: Timeout
[301](21:16:50)192.168.1.31: Timeout
[302](21:16:51)[0]-- TIME:20081026-211651

[303](21:16:52)[1]-- TIME:20081026-211652

[304](21:16:53)[2]-- TIME:20081026-211653

[305](21:16:54)[3]-- TIME:20081026-211654

[306](21:16:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[307](21:16:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[308](21:16:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[309](21:16:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[310](21:16:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[311](21:16:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[312](21:16:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[313](21:16:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[314](21:16:54)192.168.1.18: Timeout
[315](21:16:54)192.168.1.19: Timeout
[316](21:16:54)192.168.1.36: Timeout
[317](21:16:54)192.168.1.26: Timeout
[318](21:16:54)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[319](21:16:54)192.168.1.29: Timeout
[320](21:16:54)192.168.1.31: Timeout
[321](21:16:55)[0]-- TIME:20081026-211655

[322](21:16:56)[1]-- TIME:20081026-211656

[323](21:16:57)[2]-- TIME:20081026-211657

[324](21:16:58)[3]-- TIME:20081026-211658

[325](21:16:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[326](21:16:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[327](21:16:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[328](21:16:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[329](21:16:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[330](21:16:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[331](21:16:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[332](21:16:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[333](21:16:58)192.168.1.19: Timeout
[334](21:16:58)192.168.1.36: Timeout
[335](21:16:58)192.168.1.26: Timeout
[336](21:16:58)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[337](21:16:58)192.168.1.29: Timeout
[338](21:16:58)192.168.1.32: Timeout
[339](21:16:58)192.168.1.31: Timeout
[340](21:16:59)[0]-- TIME:20081026-211659

[341](21:17:00)[1]-- TIME:20081026-211700

[342](21:17:01)[2]-- TIME:20081026-211701

[343](21:17:02)[3]-- TIME:20081026-211702

[344](21:17:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[345](21:17:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[346](21:17:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[347](21:17:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[348](21:17:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[349](21:17:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[350](21:17:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[351](21:17:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[352](21:17:02)192.168.1.18: Timeout
[353](21:17:02)192.168.1.19: Timeout
[354](21:17:02)192.168.1.36: Timeout
[355](21:17:02)192.168.1.26: Timeout
[356](21:17:02)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[357](21:17:02)192.168.1.29: Timeout
[358](21:17:02)192.168.1.31: Timeout
[359](21:17:03)[0]-- TIME:20081026-211703

[360](21:17:04)[1]-- TIME:20081026-211704

[361](21:17:05)[2]-- TIME:20081026-211705

[362](21:17:06)[3]-- TIME:20081026-211706

[363](21:17:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[364](21:17:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[365](21:17:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[366](21:17:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[367](21:17:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[368](21:17:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[369](21:17:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[370](21:17:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[371](21:17:06)192.168.1.19: Timeout
[372](21:17:06)192.168.1.36: Timeout
[373](21:17:06)192.168.1.26: Timeout
[374](21:17:06)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[375](21:17:06)192.168.1.39: Timeout
[376](21:17:06)192.168.1.29: Timeout
[377](21:17:06)192.168.1.31: Timeout
[378](21:17:07)[0]-- TIME:20081026-211707

[379](21:17:08)[1]-- TIME:20081026-211708

[380](21:17:09)[2]-- TIME:20081026-211709

[381](21:17:10)[3]-- TIME:20081026-211710

[382](21:17:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[383](21:17:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[384](21:17:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[385](21:17:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[386](21:17:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[387](21:17:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[388](21:17:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[389](21:17:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[390](21:17:10)192.168.1.19: Timeout
[391](21:17:10)192.168.1.36: Timeout
[392](21:17:10)192.168.1.26: Timeout
[393](21:17:10)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[394](21:17:10)192.168.1.29: Timeout
[395](21:17:10)192.168.1.31: Timeout
[396](21:17:11)[0]-- TIME:20081026-211711

[397](21:17:12)[1]-- TIME:20081026-211712

[398](21:17:13)[2]-- TIME:20081026-211713

[399](21:17:14)[3]-- TIME:20081026-211714

[400](21:17:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[401](21:17:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[402](21:17:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[403](21:17:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[404](21:17:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[405](21:17:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[406](21:17:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[407](21:17:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[408](21:17:14)192.168.1.19: Timeout
[409](21:17:14)192.168.1.36: Timeout
[410](21:17:14)192.168.1.26: Timeout
[411](21:17:14)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[412](21:17:14)192.168.1.29: Timeout
[413](21:17:14)192.168.1.31: Timeout
[414](21:17:15)[0]-- TIME:20081026-211715

[415](21:17:16)[1]-- TIME:20081026-211716

[416](21:17:17)[2]-- TIME:20081026-211717

[417](21:17:18)[3]-- TIME:20081026-211718

[418](21:17:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[419](21:17:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[420](21:17:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[421](21:17:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[422](21:17:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[423](21:17:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[424](21:17:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[425](21:17:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[426](21:17:18)192.168.1.19: Timeout
[427](21:17:18)192.168.1.36: Timeout
[428](21:17:18)192.168.1.26: Timeout
[429](21:17:18)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[430](21:17:18)192.168.1.29: Timeout
[431](21:17:18)192.168.1.31: Timeout
[432](21:17:19)[0]-- TIME:20081026-211719

[433](21:17:20)[1]-- TIME:20081026-211720

[434](21:17:21)[2]-- TIME:20081026-211721

[435](21:17:22)[3]-- TIME:20081026-211722

[436](21:17:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[437](21:17:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[438](21:17:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[439](21:17:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[440](21:17:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[441](21:17:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[442](21:17:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[443](21:17:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[444](21:17:22)192.168.1.18: Timeout
[445](21:17:22)192.168.1.19: Timeout
[446](21:17:22)192.168.1.36: Timeout
[447](21:17:22)192.168.1.26: Timeout
[448](21:17:22)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[449](21:17:22)192.168.1.29: Timeout
[450](21:17:22)192.168.1.31: Timeout
[451](21:17:23)[0]-- TIME:20081026-211723

[452](21:17:24)[1]-- TIME:20081026-211724

[453](21:17:25)[2]-- TIME:20081026-211725

[454](21:17:26)[3]-- TIME:20081026-211726

[455](21:17:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[456](21:17:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[457](21:17:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[458](21:17:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[459](21:17:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[460](21:17:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[461](21:17:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[462](21:17:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[463](21:17:26)192.168.1.18: Timeout
[464](21:17:26)192.168.1.19: Timeout
[465](21:17:26)192.168.1.36: Timeout
[466](21:17:26)192.168.1.26: Timeout
[467](21:17:26)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[468](21:17:26)192.168.1.39: Timeout
[469](21:17:26)192.168.1.29: Timeout
[470](21:17:26)192.168.1.31: Timeout
[471](21:17:27)[0]-- TIME:20081026-211727

[472](21:17:28)[1]-- TIME:20081026-211728

[473](21:17:29)[2]-- TIME:20081026-211729

[474](21:17:30)[3]-- TIME:20081026-211730

[475](21:17:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[476](21:17:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[477](21:17:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[478](21:17:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[479](21:17:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[480](21:17:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[481](21:17:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[482](21:17:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[483](21:17:30)192.168.1.19: Timeout
[484](21:17:30)192.168.1.36: Timeout
[485](21:17:30)192.168.1.26: Timeout
[486](21:17:30)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[487](21:17:30)192.168.1.29: Timeout
[488](21:17:30)192.168.1.31: Timeout
[489](21:17:31)[0]-- TIME:20081026-211731

[490](21:17:32)[1]-- TIME:20081026-211732

[491](21:17:33)[2]-- TIME:20081026-211733

[492](21:17:34)[3]-- TIME:20081026-211734

[493](21:17:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[494](21:17:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[495](21:17:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[496](21:17:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[497](21:17:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[498](21:17:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[499](21:17:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[500](21:17:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[501](21:17:34)192.168.1.19: Timeout
[502](21:17:34)192.168.1.36: Timeout
[503](21:17:34)192.168.1.26: Timeout
[504](21:17:34)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[505](21:17:34)192.168.1.29: Timeout
[506](21:17:34)192.168.1.31: Timeout
[507](21:17:35)[0]-- TIME:20081026-211735

[508](21:17:36)[1]-- TIME:20081026-211736

[509](21:17:37)[2]-- TIME:20081026-211737

[510](21:17:38)[3]-- TIME:20081026-211738

[511](21:17:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[512](21:17:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[513](21:17:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[514](21:17:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[515](21:17:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[516](21:17:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[517](21:17:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[518](21:17:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[519](21:17:38)192.168.1.19: Timeout
[520](21:17:38)192.168.1.36: Timeout
[521](21:17:38)192.168.1.26: Timeout
[522](21:17:38)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[523](21:17:38)192.168.1.29: Timeout
[524](21:17:38)192.168.1.31: Timeout
[525](21:17:39)[0]-- TIME:20081026-211739

[526](21:17:40)[1]-- TIME:20081026-211740

[527](21:17:41)[2]-- TIME:20081026-211741

[528](21:17:42)[3]-- TIME:20081026-211742

[529](21:17:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[530](21:17:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[531](21:17:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[532](21:17:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[533](21:17:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[534](21:17:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[535](21:17:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[536](21:17:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[537](21:17:42)192.168.1.19: Timeout
[538](21:17:42)192.168.1.36: Timeout
[539](21:17:42)192.168.1.26: Timeout
[540](21:17:42)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[541](21:17:42)192.168.1.29: Timeout
[542](21:17:42)192.168.1.31: Timeout
[543](21:17:43)[0]-- TIME:20081026-211743

[544](21:17:44)[1]-- TIME:20081026-211744

[545](21:17:45)[2]-- TIME:20081026-211745

[546](21:17:46)[3]-- TIME:20081026-211746

[547](21:17:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[548](21:17:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[549](21:17:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[550](21:17:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[551](21:17:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[552](21:17:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[553](21:17:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[554](21:17:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[555](21:17:46)192.168.1.19: Timeout
[556](21:17:46)192.168.1.36: Timeout
[557](21:17:46)192.168.1.26: Timeout
[558](21:17:46)ALARM: Data Titik 108 (Flowmeter) diluar jangkauan ukur
[559](21:17:46)192.168.1.29: Timeout
[560](21:17:46)192.168.1.31: Timeout
[561](21:17:47)[0]-- TIME:20081026-211747

