
[0](10:46:13)[3]-- TIME:20081026-104613
[238](20:34:24)[1]-- TIME:20081026-203424

[239](20:34:25)[2]-- TIME:20081026-203425

[240](20:34:26)[3]-- TIME:20081026-203426

[241](20:34:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[242](20:34:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[243](20:34:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[244](20:34:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[245](20:34:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[246](20:34:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[247](20:34:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[248](20:34:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[249](20:34:26)192.168.1.19: Timeout
[250](20:34:26)192.168.1.36: Timeout
[251](20:34:26)192.168.1.26: Timeout
[252](20:34:26)192.168.1.29: Timeout
[253](20:34:26)192.168.1.31: Timeout
[254](20:34:27)[0]-- TIME:20081026-203427

[255](20:34:28)[1]-- TIME:20081026-203428

[256](20:34:29)[2]-- TIME:20081026-203429

[257](20:34:30)[3]-- TIME:20081026-203430

[258](20:34:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[259](20:34:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[260](20:34:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[261](20:34:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[262](20:34:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[263](20:34:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[264](20:34:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[265](20:34:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[266](20:34:30)192.168.1.19: Timeout
[267](20:34:30)192.168.1.36: Timeout
[268](20:34:30)192.168.1.26: Timeout
[269](20:34:30)192.168.1.29: Timeout
[270](20:34:30)192.168.1.31: Timeout
[271](20:34:31)[0]-- TIME:20081026-203431

[272](20:34:32)[1]-- TIME:20081026-203432

[273](20:34:33)[2]-- TIME:20081026-203433

[274](20:34:34)[3]-- TIME:20081026-203434

[275](20:34:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[276](20:34:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[277](20:34:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[278](20:34:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[279](20:34:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[280](20:34:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[281](20:34:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[282](20:34:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[283](20:34:34)192.168.1.19: Timeout
[284](20:34:34)192.168.1.36: Timeout
[285](20:34:34)192.168.1.26: Timeout
[286](20:34:34)192.168.1.29: Timeout
[287](20:34:34)192.168.1.31: Timeout
[288](20:34:35)[0]-- TIME:20081026-203435

[289](20:34:36)[1]-- TIME:20081026-203436

[290](20:34:37)[2]-- TIME:20081026-203437

[291](20:34:38)[3]-- TIME:20081026-203438

[292](20:34:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[293](20:34:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[294](20:34:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[295](20:34:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[296](20:34:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[297](20:34:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[298](20:34:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[299](20:34:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[300](20:34:38)192.168.1.18: Timeout
[301](20:34:38)192.168.1.19: Timeout
[302](20:34:38)192.168.1.36: Timeout
[303](20:34:38)192.168.1.26: Timeout
[304](20:34:38)192.168.1.29: Timeout
[305](20:34:38)192.168.1.31: Timeout
[306](20:34:39)[0]-- TIME:20081026-203439

[307](20:34:40)[1]-- TIME:20081026-203440

[308](20:34:41)[2]-- TIME:20081026-203441

[309](20:34:42)[3]-- TIME:20081026-203442

[310](20:34:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[311](20:34:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[312](20:34:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[313](20:34:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[314](20:34:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[315](20:34:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[316](20:34:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[317](20:34:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[318](20:34:42)192.168.1.19: Timeout
[319](20:34:42)192.168.1.36: Timeout
[320](20:34:42)192.168.1.26: Timeout
[321](20:34:42)192.168.1.29: Timeout
[322](20:34:42)192.168.1.31: Timeout
[323](20:34:43)[0]-- TIME:20081026-203443

[324](20:34:44)[1]-- TIME:20081026-203444

[325](20:34:45)[2]-- TIME:20081026-203445

[326](20:34:46)[3]-- TIME:20081026-203446

[327](20:34:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[328](20:34:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[329](20:34:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[330](20:34:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[331](20:34:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[332](20:34:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[333](20:34:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[334](20:34:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[335](20:34:46)192.168.1.19: Timeout
[336](20:34:46)192.168.1.36: Timeout
[337](20:34:46)192.168.1.26: Timeout
[338](20:34:46)192.168.1.29: Timeout
[339](20:34:46)192.168.1.31: Timeout
[340](20:34:47)[0]-- TIME:20081026-203447

[341](20:34:48)[1]-- TIME:20081026-203448

[342](20:34:49)[2]-- TIME:20081026-203449

[343](20:34:50)[3]-- TIME:20081026-203450

[344](20:34:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[345](20:34:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[346](20:34:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[347](20:34:50)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[348](20:34:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[349](20:34:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[350](20:34:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[351](20:34:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[352](20:34:50)192.168.1.19: Timeout
[353](20:34:50)192.168.1.36: Timeout
[354](20:34:50)192.168.1.26: Timeout
[355](20:34:50)192.168.1.29: Timeout
[356](20:34:50)192.168.1.31: Timeout
[357](20:34:51)[0]-- TIME:20081026-203451

[358](20:34:52)[1]-- TIME:20081026-203452

[359](20:34:53)[2]-- TIME:20081026-203453

[360](20:34:54)[3]-- TIME:20081026-203454

[361](20:34:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[362](20:34:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[363](20:34:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[364](20:34:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[365](20:34:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[366](20:34:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[367](20:34:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[368](20:34:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[369](20:34:54)192.168.1.19: Timeout
[370](20:34:54)192.168.1.36: Timeout
[371](20:34:54)192.168.1.26: Timeout
[372](20:34:54)192.168.1.29: Timeout
[373](20:34:54)192.168.1.31: Timeout
[374](20:34:55)[0]-- TIME:20081026-203455

[375](20:34:56)[1]-- TIME:20081026-203456

[376](20:34:57)[2]-- TIME:20081026-203457

[377](20:34:58)[3]-- TIME:20081026-203458

[378](20:34:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[379](20:34:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[380](20:34:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[381](20:34:58)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[382](20:34:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[383](20:34:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[384](20:34:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[385](20:34:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[386](20:34:58)192.168.1.19: Timeout
[387](20:34:58)192.168.1.36: Timeout
[388](20:34:58)192.168.1.26: Timeout
[389](20:34:58)192.168.1.29: Timeout
[390](20:34:58)192.168.1.31: Timeout
[391](20:34:59)[0]-- TIME:20081026-203459

[392](20:35:00)[1]-- TIME:20081026-203500

[393](20:35:01)[2]-- TIME:20081026-203501

[394](20:35:02)[3]-- TIME:20081026-203502

[395](20:35:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[396](20:35:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[397](20:35:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[398](20:35:02)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[399](20:35:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[400](20:35:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[401](20:35:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[402](20:35:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[403](20:35:02)192.168.1.19: Timeout
[404](20:35:02)192.168.1.36: Timeout
[405](20:35:02)192.168.1.26: Timeout
[406](20:35:02)192.168.1.39: Timeout
[407](20:35:02)192.168.1.29: Timeout
[408](20:35:02)192.168.1.31: Timeout
[409](20:35:03)[0]-- TIME:20081026-203503

[410](20:35:04)[1]-- TIME:20081026-203504

[411](20:35:05)[2]-- TIME:20081026-203505

[412](20:35:06)[3]-- TIME:20081026-203506

[413](20:35:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[414](20:35:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[415](20:35:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[416](20:35:06)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[417](20:35:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[418](20:35:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[419](20:35:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[420](20:35:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[421](20:35:06)192.168.1.19: Timeout
[422](20:35:06)192.168.1.36: Timeout
[423](20:35:06)192.168.1.26: Timeout
[424](20:35:06)192.168.1.29: Timeout
[425](20:35:06)192.168.1.31: Timeout
[426](20:35:07)[0]-- TIME:20081026-203507

[427](20:35:08)[1]-- TIME:20081026-203508

[428](20:35:09)[2]-- TIME:20081026-203509

[429](20:35:10)[3]-- TIME:20081026-203510

[430](20:35:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[431](20:35:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[432](20:35:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[433](20:35:10)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[434](20:35:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[435](20:35:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[436](20:35:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[437](20:35:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[438](20:35:10)192.168.1.19: Timeout
[439](20:35:10)192.168.1.36: Timeout
[440](20:35:10)192.168.1.26: Timeout
[441](20:35:10)192.168.1.29: Timeout
[442](20:35:10)192.168.1.31: Timeout
[443](20:35:11)[0]-- TIME:20081026-203511

[444](20:35:12)[1]-- TIME:20081026-203512

[445](20:35:13)[2]-- TIME:20081026-203513

[446](20:35:14)[3]-- TIME:20081026-203514

[447](20:35:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[448](20:35:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[449](20:35:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[450](20:35:14)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[451](20:35:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[452](20:35:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[453](20:35:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[454](20:35:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[455](20:35:14)192.168.1.19: Timeout
[456](20:35:14)192.168.1.36: Timeout
[457](20:35:14)192.168.1.26: Timeout
[458](20:35:14)192.168.1.29: Timeout
[459](20:35:14)192.168.1.31: Timeout
[460](20:35:15)[0]-- TIME:20081026-203515

[461](20:35:16)[1]-- TIME:20081026-203516

[462](20:35:17)[2]-- TIME:20081026-203517

[463](20:35:18)[3]-- TIME:20081026-203518

[464](20:35:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[465](20:35:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[466](20:35:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[467](20:35:18)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[468](20:35:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[469](20:35:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[470](20:35:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[471](20:35:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[472](20:35:18)192.168.1.19: Timeout
[473](20:35:18)192.168.1.36: Timeout
[474](20:35:18)192.168.1.26: Timeout
[475](20:35:18)192.168.1.29: Timeout
[476](20:35:18)192.168.1.31: Timeout
[477](20:35:19)[0]-- TIME:20081026-203519

[478](20:35:20)[1]-- TIME:20081026-203520

[479](20:35:21)[2]-- TIME:20081026-203521

[480](20:35:22)[3]-- TIME:20081026-203522

[481](20:35:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[482](20:35:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[483](20:35:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[484](20:35:22)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[485](20:35:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[486](20:35:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[487](20:35:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[488](20:35:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[489](20:35:22)192.168.1.19: Timeout
[490](20:35:22)192.168.1.36: Timeout
[491](20:35:22)192.168.1.26: Timeout
[492](20:35:22)192.168.1.29: Timeout
[493](20:35:22)192.168.1.31: Timeout
[494](20:35:23)[0]-- TIME:20081026-203523

[495](20:35:24)[1]-- TIME:20081026-203524

[496](20:35:25)[2]-- TIME:20081026-203525

[497](20:35:26)[3]-- TIME:20081026-203526

[498](20:35:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[499](20:35:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[500](20:35:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[501](20:35:26)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[502](20:35:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[503](20:35:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[504](20:35:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[505](20:35:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[506](20:35:26)192.168.1.18: Timeout
[507](20:35:26)192.168.1.19: Timeout
[508](20:35:26)192.168.1.36: Timeout
[509](20:35:26)192.168.1.26: Timeout
[510](20:35:26)192.168.1.29: Timeout
[511](20:35:26)192.168.1.31: Timeout
[512](20:35:27)[0]-- TIME:20081026-203527

[513](20:35:28)[1]-- TIME:20081026-203528

[514](20:35:29)[2]-- TIME:20081026-203529

[515](20:35:30)[3]-- TIME:20081026-203530

[516](20:35:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[517](20:35:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[518](20:35:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[519](20:35:30)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[520](20:35:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[521](20:35:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[522](20:35:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[523](20:35:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[524](20:35:30)192.168.1.19: Timeout
[525](20:35:30)192.168.1.36: Timeout
[526](20:35:30)192.168.1.26: Timeout
[527](20:35:30)192.168.1.39: Timeout
[528](20:35:30)192.168.1.29: Timeout
[529](20:35:30)192.168.1.31: Timeout
[530](20:35:31)[0]-- TIME:20081026-203531

[531](20:35:32)[1]-- TIME:20081026-203532

[532](20:35:33)[2]-- TIME:20081026-203533

[533](20:35:34)[3]-- TIME:20081026-203534

[534](20:35:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[535](20:35:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[536](20:35:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[537](20:35:34)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[538](20:35:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[539](20:35:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[540](20:35:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[541](20:35:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[542](20:35:34)192.168.1.19: Timeout
[543](20:35:34)192.168.1.36: Timeout
[544](20:35:34)192.168.1.26: Timeout
[545](20:35:34)192.168.1.29: Timeout
[546](20:35:34)192.168.1.31: Timeout
[547](20:35:35)[0]-- TIME:20081026-203535

[548](20:35:36)[1]-- TIME:20081026-203536

[549](20:35:37)[2]-- TIME:20081026-203537

[550](20:35:38)[3]-- TIME:20081026-203538

[551](20:35:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[552](20:35:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[553](20:35:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[554](20:35:38)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[555](20:35:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[556](20:35:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[557](20:35:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[558](20:35:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[559](20:35:38)192.168.1.19: Timeout
[560](20:35:38)192.168.1.25: Timeout
[561](20:35:38)192.168.1.36: Timeout
[562](20:35:38)192.168.1.26: Timeout
[563](20:35:38)192.168.1.29: Timeout
[564](20:35:38)192.168.1.32: Timeout
[565](20:35:38)192.168.1.31: Timeout
[566](20:35:39)[0]-- TIME:20081026-203539

[567](20:35:40)[1]-- TIME:20081026-203540

[568](20:35:41)[2]-- TIME:20081026-203541

[569](20:35:42)[3]-- TIME:20081026-203542

[570](20:35:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[571](20:35:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[572](20:35:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[573](20:35:42)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[574](20:35:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[575](20:35:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[576](20:35:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[577](20:35:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[578](20:35:42)192.168.1.19: Timeout
[579](20:35:42)192.168.1.36: Timeout
[580](20:35:42)192.168.1.26: Timeout
[581](20:35:42)192.168.1.29: Timeout
[582](20:35:42)192.168.1.31: Timeout
[583](20:35:43)[0]-- TIME:20081026-203543

[584](20:35:44)[1]-- TIME:20081026-203544

[585](20:35:45)[2]-- TIME:20081026-203545

[586](20:35:46)[3]-- TIME:20081026-203546

[587](20:35:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[588](20:35:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[589](20:35:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[590](20:35:46)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[591](20:35:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[592](20:35:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[593](20:35:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[594](20:35:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[595](20:35:46)192.168.1.19: Timeout
[596](20:35:46)192.168.1.36: Timeout
[597](20:35:46)192.168.1.26: Timeout
[598](20:35:46)192.168.1.29: Timeout
[599](20:35:46)192.168.1.31: Timeout
[600](20:35:47)[0]-- TIME:20081026-203547

[601](20:35:48)[1]-- TIME:20081026-203548

[602](20:35:49)[2]-- TIME:20081026-203549

[603](20:35:50)[3]-- TIME:20081026-203550

[604](20:35:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[605](20:35:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[606](20:35:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[607](20:35:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[608](20:35:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[609](20:35:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[610](20:35:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[611](20:35:50)192.168.1.19: Timeout
[612](20:35:50)192.168.1.36: Timeout
[613](20:35:50)192.168.1.26: Timeout
[614](20:35:50)192.168.1.29: Timeout
[615](20:35:50)192.168.1.31: Timeout
[616](20:35:51)[0]-- TIME:20081026-203551

[617](20:35:52)[1]-- TIME:20081026-203552

[618](20:35:53)[2]-- TIME:20081026-203553

[619](20:35:54)[3]-- TIME:20081026-203554

[620](20:35:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[621](20:35:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[622](20:35:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[623](20:35:54)ALARM: Data Titik 125 (kVAr) diluar jangkauan ukur
[624](20:35:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[625](20:35:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[626](20:35:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[627](20:35:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[628](20:35:54)192.168.1.19: Timeout
[629](20:35:54)192.168.1.36: Timeout
[630](20:35:54)192.168.1.26: Timeout
[631](20:35:54)192.168.1.29: Timeout
[632](20:35:54)192.168.1.31: Timeout
[633](20:35:55)[0]-- TIME:20081026-203555

[634](20:35:56)[1]-- TIME:20081026-203556

[635](20:35:57)[2]-- TIME:20081026-203557

[636](20:35:58)[3]-- TIME:20081026-203558

[637](20:35:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[638](20:35:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[639](20:35:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[640](20:35:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[641](20:35:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[642](20:35:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[643](20:35:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[644](20:35:58)192.168.1.19: Timeout
[645](20:35:58)192.168.1.36: Timeout
[646](20:35:58)192.168.1.26: Timeout
[647](20:35:58)192.168.1.29: Timeout
[648](20:35:58)192.168.1.32: Timeout
[649](20:35:58)192.168.1.31: Timeout
[650](20:35:59)[0]-- TIME:20081026-203559

[651](20:36:00)[1]-- TIME:20081026-203600

[652](20:36:01)[2]-- TIME:20081026-203601

[653](20:36:02)[3]-- TIME:20081026-203602

[654](20:36:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[655](20:36:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[656](20:36:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[657](20:36:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[658](20:36:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[659](20:36:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[660](20:36:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[661](20:36:02)192.168.1.19: Timeout
[662](20:36:02)192.168.1.36: Timeout
[663](20:36:02)192.168.1.26: Timeout
[664](20:36:02)192.168.1.29: Timeout
[665](20:36:02)192.168.1.31: Timeout
[666](20:36:03)[0]-- TIME:20081026-203603

[667](20:36:04)[1]-- TIME:20081026-203604

[668](20:36:05)[2]-- TIME:20081026-203605

[669](20:36:06)[3]-- TIME:20081026-203606

[670](20:36:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[671](20:36:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[672](20:36:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[673](20:36:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[674](20:36:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[675](20:36:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[676](20:36:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[677](20:36:06)192.168.1.19: Timeout
[678](20:36:06)192.168.1.36: Timeout
[679](20:36:06)192.168.1.26: Timeout
[680](20:36:06)192.168.1.29: Timeout
[681](20:36:06)192.168.1.32: Timeout
[682](20:36:06)192.168.1.31: Timeout
[683](20:36:07)[0]-- TIME:20081026-203607

[684](20:36:08)[1]-- TIME:20081026-203608

[685](20:36:09)[2]-- TIME:20081026-203609

[686](20:36:10)[3]-- TIME:20081026-203610

[687](20:36:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[688](20:36:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[689](20:36:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
